6356, 1.508117e-04, 1.504142e-04, 1.500324e-04
6357, 4.808546e-04, 4.774280e-04, 4.741325e-04
6358, 2.254793e-04, 2.248264e-04, 2.242120e-04
6359, 6.206690e-04, 6.163982e-04, 6.124192e-04
6360, 2.593129e-03, 2.517890e-03, 2.449119e-03
6361, 4.632970e-05, 4.621039e-05, 4.607616e-05
6362, 1.632761e-05, 1.631435e-05, 1.629706e-05
6363, 1.225129e-05, 1.224642e-05, 1.224246e-05
6364, 1.036023e-04, 1.033705e-04, 1.031459e-04
6365, 4.037700e-04, 4.026560e-04, 4.015451e-04
6366, 2.451250e-08, 2.451914e-08, 2.452484e-08
6367, 8.255801e-09, 8.260286e-09, 8.264247e-09
6368, 1.679270e-10, 1.678659e-10, 1.678079e-10
6369, 4.264037e-09, 4.262486e-09, 4.260960e-09
6370, 4.100722e-09, 4.099079e-09, 4.097482e-09
6371, 2.445686e-09, 2.444609e-09, 2.443564e-09
6372, 1.848596e-09, 1.847677e-09, 1.846786e-09
6373, 6.158484e-10, 6.154975e-10, 6.151616e-10
6374, 6.796339e-14, 6.794107e-14, 6.791801e-14
6375, 1.288847e-13, 1.288296e-13, 1.287773e-13
6376, 1.362483e-13, 1.362127e-13, 1.361764e-13
6377, 5.205572e-12, 5.203465e-12, 5.201524e-12
6378, 1.011097e-07, 1.010219e-07, 1.009387e-07
6379, 6.203275e-08, 6.197021e-08, 6.191207e-08
6380, 6.970975e-08, 6.963728e-08, 6.956877e-08
6381, 1.823278e-07, 1.821296e-07, 1.819460e-07
6382, 1.436230e-07, 1.434484e-07, 1.432837e-07
6383, 3.005738e-10, 3.004624e-10, 3.003369e-10
6384, 8.398299e-11, 8.394535e-11, 8.390644e-11
6385, 3.699260e-14, 3.700169e-14, 3.701354e-14
6386, 6.164823e-15, 6.170016e-15, 6.175202e-15
6387, 3.592847e-14, 3.594861e-14, 3.597094e-14
6388, 7.008418e-13, 7.014976e-13, 7.021507e-13
6389, 2.266899e-04, 2.260017e-04, 2.253211e-04
6390, 1.050047e-03, 1.036028e-03, 1.022762e-03
6391, 9.533250e-04, 9.432717e-04, 9.334014e-04
6392, 1.292526e-05, 1.295679e-05, 1.298166e-05
6393, 1.276629e-05, 1.274797e-05, 1.273293e-05
6394, 1.155282e-05, 1.154330e-05, 1.153475e-05
6395, 1.202823e-05, 1.204581e-05, 1.205982e-05
6396, 2.631622e-05, 2.630670e-05, 2.629776e-05
6397, 1.011298e-04, 1.010445e-04, 1.009566e-04
6398, 4.135886e-05, 4.136998e-05, 4.138136e-05
6399, 2.644620e-05, 2.644953e-05, 2.645283e-05
6400, 4.935930e-10, 4.938092e-10, 4.940078e-10
6401, 4.017308e-09, 4.015890e-09, 4.014496e-09
6402, 3.220424e-09, 3.219228e-09, 3.218059e-09
6403, 1.666984e-09, 1.666274e-09, 1.665588e-09
6404, 1.027429e-09, 1.026936e-09, 1.026459e-09
6405, 6.810047e-11, 6.806223e-11, 6.802573e-11
6406, 1.546960e-13, 1.546384e-13, 1.545811e-13
6407, 1.286240e-13, 1.285832e-13, 1.285435e-13
6408, 1.552330e-12, 1.551797e-12, 1.551270e-12
6409, 1.868746e-12, 1.868254e-12, 1.867791e-12
6410, 2.394703e-12, 2.394080e-12, 2.393483e-12
6411, 5.237054e-08, 5.231714e-08, 5.226794e-08
6412, 6.569734e-08, 6.562961e-08, 6.556577e-08
6413, 7.927889e-08, 7.917580e-08, 7.908069e-08
6414, 2.157730e-05, 2.156325e-05, 2.154991e-05
6415, 5.616700e-14, 5.619745e-14, 5.622905e-14
6416, 2.487592e-13, 2.489134e-13, 2.490756e-13
6417, 1.976837e-13, 1.978418e-13, 1.980018e-13
6418, 1.312387e-14, 1.313711e-14, 1.315052e-14
6419, 1.728453e-14, 1.732406e-14, 1.736326e-14
6420, 3.406136e-14, 3.414872e-14, 3.423389e-14
6421, 1.883690e-14, 1.890853e-14, 1.897943e-14
6422, 1.305966e-14, 1.314574e-14, 1.322655e-14
6423, 5.249228e-06, 5.271698e-06, 5.292583e-06
6424, 1.376217e-05, 1.374228e-05, 1.372601e-05
6425, 2.181719e-05, 2.182218e-05, 2.182436e-05
6426, 3.349945e-05, 3.351370e-05, 3.352771e-05
6427, 5.063639e-05, 5.058977e-05, 5.054739e-05
6428, 4.144730e-05, 4.148209e-05, 4.150980e-05
6429, 6.655757e-05, 6.650863e-05, 6.646030e-05
6430, 8.563937e-05, 8.553631e-05, 8.543084e-05
6431, 1.835146e-05, 1.835167e-05, 1.835197e-05
6432, 1.560846e-06, 1.561014e-06, 1.561211e-06
6433, 3.209019e-09, 3.207959e-09, 3.206912e-09
6434, 2.177233e-09, 2.176460e-09, 2.175704e-09
6435, 1.395998e-09, 1.395444e-09, 1.394905e-09
6436, 3.886222e-10, 3.884394e-10, 3.882636e-10
6437, 4.159085e-10, 4.156652e-10, 4.154312e-10
6438, 2.914958e-09, 2.913106e-09, 2.911330e-09
6439, 8.070704e-12, 8.068299e-12, 8.065869e-12
6440, 1.130415e-11, 1.130184e-11, 1.129947e-11
6441, 4.184222e-12, 4.183282e-12, 4.182356e-12
6442, 1.890699e-12, 1.890511e-12, 1.890324e-12
6443, 1.268872e-13, 1.268803e-13, 1.268752e-13
6444, 2.114322e-12, 2.114307e-12, 2.114303e-12
6445, 1.648668e-06, 1.647901e-06, 1.647196e-06
6446, 7.018193e-06, 7.015618e-06, 7.013350e-06
6447, 2.715408e-13, 2.714915e-13, 2.714505e-13
6448, 1.657494e-13, 1.658071e-13, 1.658664e-13
6449, 3.293078e-13, 3.296401e-13, 3.299721e-13
6450, 1.235547e-13, 1.237628e-13, 1.239694e-13
6451, 4.032044e-14, 4.039642e-14, 4.046987e-14
6452, 5.784797e-14, 5.798406e-14, 5.811969e-14
6453, 9.670684e-15, 9.695950e-15, 9.719343e-15
6454, 8.293839e-15, 8.277487e-15, 8.262578e-15
6455, 8.884909e-06, 8.876620e-06, 8.869313e-06
6456, 9.331807e-06, 9.346389e-06, 9.359062e-06
6457, 2.341561e-05, 2.341275e-05, 2.341106e-05
6458, 3.229013e-05, 3.228620e-05, 3.228140e-05
6459, 2.043202e-05, 2.044676e-05, 2.045963e-05
6460, 2.647233e-05, 2.645770e-05, 2.644398e-05
6461, 2.100923e-05, 2.100792e-05, 2.100461e-05
6462, 1.776350e-05, 1.775867e-05, 1.775382e-05
6463, 5.586764e-06, 5.586417e-06, 5.585949e-06
6464, 5.064137e-06, 5.066127e-06, 5.068034e-06
6465, 3.523786e-09, 3.522649e-09, 3.521524e-09
6466, 2.167756e-09, 2.167050e-09, 2.166353e-09
6467, 9.384872e-10, 9.381235e-10, 9.377693e-10
6468, 1.795972e-09, 1.795215e-09, 1.794485e-09
6469, 2.945898e-10, 2.944460e-10, 2.943084e-10
6470, 1.233245e-10, 1.232487e-10, 1.231771e-10
6471, 2.738011e-11, 2.737537e-11, 2.737025e-11
6472, 7.254295e-12, 7.252228e-12, 7.250163e-12
6473, 3.941549e-12, 3.941644e-12, 3.941668e-12
6474, 9.444122e-12, 9.442981e-12, 9.441880e-12
6475, 9.607091e-12, 9.607968e-12, 9.608745e-12
6476, 4.977203e-14, 4.978151e-14, 4.979149e-14
6477, 5.019180e-07, 5.017774e-07, 5.016597e-07
6478, 2.843340e-06, 2.842241e-06, 2.841217e-06
6479, 5.079183e-13, 5.080256e-13, 5.081301e-13
6480, 2.630041e-13, 2.631140e-13, 2.632219e-13
6481, 3.797877e-13, 3.802861e-13, 3.807797e-13
6482, 1.788142e-13, 1.790852e-13, 1.793457e-13
6483, 1.568459e-13, 1.570761e-13, 1.573071e-13
6484, 7.969862e-14, 7.983218e-14, 7.995737e-14
6485, 3.835116e-14, 3.832153e-14, 3.829599e-14
6486, 2.025389e-14, 2.026339e-14, 2.027189e-14
6487, 1.956993e-06, 1.957823e-06, 1.958443e-06
6488, 6.998035e-06, 6.991900e-06, 6.986308e-06
6489, 2.381684e-05, 2.382122e-05, 2.382516e-05
6490, 1.354405e-05, 1.354512e-05, 1.354623e-05
6491, 1.868120e-05, 1.867601e-05, 1.867074e-05
6492, 1.689778e-05, 1.690454e-05, 1.690990e-05
6493, 1.878788e-05, 1.878315e-05, 1.877833e-05
6494, 9.533764e-06, 9.534318e-06, 9.534238e-06
6495, 3.667040e-06, 3.667659e-06, 3.668183e-06
6496, 6.200568e-06, 6.202078e-06, 6.203461e-06
6497, 4.741047e-09, 4.739668e-09, 4.738279e-09
6498, 3.183656e-09, 3.182691e-09, 3.181736e-09
6499, 1.116335e-09, 1.115960e-09, 1.115589e-09
6500, 6.884765e-10, 6.881897e-10, 6.879133e-10
6501, 4.239309e-10, 4.237229e-10, 4.235220e-10
6502, 5.763832e-11, 5.760842e-11, 5.757969e-11
6503, 2.301641e-11, 2.301196e-11, 2.300708e-11
6504, 6.859108e-13, 6.859323e-13, 6.859345e-13
6505, 1.302443e-12, 1.302381e-12, 1.302294e-12
6506, 4.212955e-12, 4.213685e-12, 4.214318e-12
6507, 3.821416e-12, 3.822102e-12, 3.822742e-12
6508, 1.187466e-06, 1.187121e-06, 1.186827e-06
6509, 6.955100e-07, 6.953463e-07, 6.952064e-07
6510, 1.558679e-14, 1.559458e-14, 1.560212e-14
6511, 1.121316e-13, 1.121854e-13, 1.122378e-13
6512, 3.970998e-13, 3.973340e-13, 3.975641e-13
6513, 2.729867e-13, 2.732562e-13, 2.735150e-13
6514, 2.400836e-13, 2.403157e-13, 2.405460e-13
6515, 2.432340e-13, 2.435865e-13, 2.439198e-13
6516, 1.134915e-13, 1.134845e-13, 1.134842e-13
6517, 3.290835e-14, 3.293718e-14, 3.296422e-14
6518, 3.453049e-14, 3.451047e-14, 3.449339e-14
6519, 1.684632e-14, 1.684106e-14, 1.683680e-14
6520, 2.335076e-05, 2.335801e-05, 2.336372e-05
6521, 3.613983e-05, 3.612622e-05, 3.611268e-05
6522, 2.528488e-05, 2.528325e-05, 2.527990e-05
6523, 1.836691e-05, 1.836931e-05, 1.837130e-05
6524, 1.394662e-05, 1.394217e-05, 1.393730e-05
6525, 7.705434e-06, 7.707332e-06, 7.708670e-06
6526, 9.120947e-06, 9.119787e-06, 9.118326e-06
6527, 3.469026e-06, 3.469676e-06, 3.470133e-06
6528, 1.463234e-06, 1.463617e-06, 1.463932e-06
6529, 2.689391e-09, 2.688696e-09, 2.687989e-09
6530, 4.421723e-09, 4.420509e-09, 4.419288e-09
6531, 4.695285e-09, 4.693794e-09, 4.692323e-09
6532, 2.179708e-09, 2.178953e-09, 2.178215e-09
6533, 8.141442e-17, 8.137611e-17, 8.134055e-17
6534, 7.989557e-17, 7.985278e-17, 7.981357e-17
6535, 2.442318e-15, 2.440481e-15, 2.438795e-15
6536, 7.760324e-15, 7.755363e-15, 7.750915e-15
6537, 1.073768e-11, 1.073992e-11, 1.074181e-11
6538, 1.258164e-12, 1.258306e-12, 1.258409e-12
6539, 5.707353e-13, 5.708974e-13, 5.710410e-13
6540, 3.872498e-07, 3.871148e-07, 3.869951e-07
6541, 5.846360e-07, 5.845757e-07, 5.845418e-07
6542, 8.233011e-15, 8.238082e-15, 8.242917e-15
6543, 1.460376e-14, 1.461234e-14, 1.462065e-14
6544, 1.055977e-13, 1.056817e-13, 1.057609e-13
6545, 2.380596e-13, 2.381840e-13, 2.383079e-13
6546, 3.046642e-13, 3.049818e-13, 3.052790e-13
6547, 3.591678e-13, 3.592365e-13, 3.593209e-13
6548, 1.820132e-13, 1.821529e-13, 1.822871e-13
6549, 4.091448e-14, 4.089074e-14, 4.087104e-14
6550, 1.077692e-14, 1.077366e-14, 1.077128e-14
6551, 2.237684e-09, 2.237524e-09, 2.237399e-09
6552, 6.951448e-09, 6.948817e-09, 6.946439e-09
6553, 8.983432e-09, 8.983312e-09, 8.983258e-09
6554, 1.249509e-08, 1.249035e-08, 1.248627e-08
6555, 1.323365e-08, 1.323726e-08, 1.324000e-08
6556, 1.345688e-08, 1.345894e-08, 1.346075e-08
6557, 4.950489e-09, 4.950979e-09, 4.951162e-09
6558, 6.894735e-06, 6.896690e-06, 6.898120e-06
6559, 7.606976e-07, 7.608666e-07, 7.609933e-07
6560, 1.406968e-07, 1.407388e-07, 1.407718e-07
6561, 1.009768e-08, 1.009531e-08, 1.009286e-08
6562, 5.130955e-09, 5.129727e-09, 5.128475e-09
6563, 5.685969e-16, 5.684279e-16, 5.682619e-16
6564, 3.771885e-16, 3.770522e-16, 3.769230e-16
6565, 3.601629e-16, 3.600065e-16, 3.598595e-16
6566, 2.288005e-15, 2.286717e-15, 2.285526e-15
6567, 6.313264e-15, 6.310011e-15, 6.307038e-15
6568, 2.170245e-15, 2.168663e-15, 2.167236e-15
6569, 1.239118e-13, 1.238499e-13, 1.237968e-13
6570, 3.772100e-11, 3.769097e-11, 3.766435e-11
6571, 2.864827e-11, 2.862113e-11, 2.859658e-11
6572, 2.672579e-05, 2.669994e-05, 2.667538e-05
6573, 5.883008e-06, 5.880768e-06, 5.878722e-06
6574, 4.369208e-06, 4.367211e-06, 4.365416e-06
6575, 5.314872e-14, 5.317931e-14, 5.320804e-14
6576, 6.543871e-14, 6.546206e-14, 6.548528e-14
6577, 7.290852e-14, 7.295493e-14, 7.299878e-14
6578, 1.229881e-13, 1.230216e-13, 1.230580e-13
6579, 4.494151e-13, 4.496046e-13, 4.497878e-13
6580, 2.056792e-13, 2.056298e-13, 2.055943e-13
6581, 1.409858e-14, 1.409575e-14, 1.409395e-14
6582, 9.924274e-10, 9.924443e-10, 9.924802e-10
6583, 5.082453e-09, 5.081296e-09, 5.080272e-09
6584, 2.411551e-09, 2.411147e-09, 2.410813e-09
6585, 6.553312e-09, 6.551427e-09, 6.549698e-09
6586, 6.292629e-09, 6.293831e-09, 6.294737e-09
6587, 6.571359e-09, 6.569835e-09, 6.568454e-09
6588, 3.890338e-09, 3.891061e-09, 3.891515e-09
6589, 3.610530e-09, 3.611245e-09, 3.611807e-09
6590, 1.811258e-09, 1.811569e-09, 1.811748e-09
6591, 7.513816e-10, 7.515770e-10, 7.517190e-10
6592, 9.086488e-09, 9.089199e-09, 9.091159e-09
6593, 9.731422e-09, 9.727286e-09, 9.723254e-09
6594, 1.046909e-08, 1.046436e-08, 1.045973e-08
6595, 5.427890e-08, 5.425280e-08, 5.422758e-08
6596, 7.457731e-16, 7.455590e-16, 7.453523e-16
6597, 6.797387e-16, 6.794609e-16, 6.792012e-16
6598, 4.740769e-16, 4.738718e-16, 4.736826e-16
6599, 1.618723e-15, 1.617690e-15, 1.616752e-15
6600, 1.123208e-14, 1.122557e-14, 1.121973e-14
6601, 4.750421e-14, 4.746617e-14, 4.743223e-14
6602, 1.233476e-12, 1.233194e-12, 1.233005e-12
6603, 1.425115e-05, 1.423213e-05, 1.421390e-05
6604, 1.427597e-05, 1.426193e-05, 1.424849e-05
6605, 1.717671e-05, 1.716596e-05, 1.715587e-05
6606, 4.655844e-06, 4.655413e-06, 4.655116e-06
6607, 9.078979e-06, 9.071929e-06, 9.065261e-06
6608, 2.691666e-06, 2.691499e-06, 2.691364e-06
6609, 6.399644e-06, 6.399366e-06, 6.399145e-06
6610, 5.098471e-13, 5.099860e-13, 5.101279e-13
6611, 2.169587e-13, 2.169032e-13, 2.168642e-13
6612, 4.392550e-13, 4.391457e-13, 4.390698e-13
6613, 7.053291e-13, 7.047385e-13, 7.042417e-13
6614, 3.735425e-10, 3.734004e-10, 3.732776e-10
6615, 1.803844e-09, 1.803326e-09, 1.802925e-09
6616, 1.494769e-09, 1.494083e-09, 1.493482e-09
6617, 1.089643e-09, 1.089332e-09, 1.089050e-09
6618, 2.225242e-09, 2.224156e-09, 2.223190e-09
6619, 1.937166e-09, 1.937321e-09, 1.937376e-09
6620, 4.020324e-09, 4.020199e-09, 4.020030e-09
6621, 2.396928e-09, 2.397361e-09, 2.397608e-09
6622, 4.723719e-09, 4.724986e-09, 4.725963e-09
6623, 1.947792e-08, 1.948188e-08, 1.948423e-08
6624, 1.610442e-08, 1.610885e-08, 1.611192e-08
6625, 3.374575e-08, 3.373148e-08, 3.371753e-08
6626, 3.091218e-08, 3.089782e-08, 3.088383e-08
6627, 1.024924e-07, 1.024463e-07, 1.024014e-07
6628, 5.150182e-08, 5.147562e-08, 5.145024e-08
6629, 3.750215e-08, 3.748222e-08, 3.746289e-08
6630, 5.674255e-16, 5.671573e-16, 5.669092e-16
6631, 6.183927e-16, 6.181238e-16, 6.178783e-16
6632, 7.382095e-15, 7.377352e-15, 7.373068e-15
6633, 3.943311e-14, 3.940284e-14, 3.937540e-14
6634, 4.337668e-14, 4.336389e-14, 4.335510e-14
6635, 3.746915e-05, 3.742015e-05, 3.737252e-05
6636, 1.439638e-05, 1.438157e-05, 1.436738e-05
6637, 6.571926e-06, 6.568406e-06, 6.565106e-06
6638, 8.088751e-06, 8.085760e-06, 8.083024e-06
6639, 3.768080e-06, 3.766625e-06, 3.765251e-06
6640, 3.545540e-06, 3.544738e-06, 3.544026e-06
6641, 2.591095e-06, 2.591665e-06, 2.592226e-06
6642, 4.616449e-06, 4.617907e-06, 4.619273e-06
6643, 3.322722e-06, 3.323914e-06, 3.325057e-06
6644, 4.520688e-07, 4.518115e-07, 4.515979e-07
6645, 1.552686e-06, 1.551782e-06, 1.551052e-06
6646, 1.167720e-05, 1.167621e-05, 1.167580e-05
6647, 1.916271e-10, 1.914995e-10, 1.913888e-10
6648, 2.306232e-10, 2.305245e-10, 2.304401e-10
6649, 8.534431e-10, 8.530563e-10, 8.527211e-10
6650, 7.916818e-10, 7.916074e-10, 7.915229e-10
6651, 2.265073e-09, 2.264382e-09, 2.263746e-09
6652, 1.958677e-09, 1.958791e-09, 1.958784e-09
6653, 3.588421e-09, 3.588574e-09, 3.588600e-09
6654, 6.243142e-09, 6.244027e-09, 6.244389e-09
6655, 1.711560e-08, 1.711750e-08, 1.711802e-08
6656, 1.050086e-08, 1.050233e-08, 1.050289e-08
6657, 4.098762e-08, 4.096878e-08, 4.095038e-08
6658, 6.135586e-08, 6.132744e-08, 6.129968e-08
6659, 1.745264e-08, 1.744313e-08, 1.743390e-08
6660, 3.870295e-08, 3.868444e-08, 3.866640e-08
6661, 1.781221e-07, 1.780245e-07, 1.779302e-07
6662, 1.644872e-07, 1.644145e-07, 1.643445e-07
6663, 4.077062e-15, 4.075005e-15, 4.073122e-15
6664, 3.343474e-15, 3.341685e-15, 3.340055e-15
6665, 3.103607e-15, 3.101880e-15, 3.100397e-15
6666, 1.132653e-14, 1.132166e-14, 1.131770e-14
6667, 6.948629e-06, 6.945901e-06, 6.943415e-06
6668, 7.668569e-06, 7.666057e-06, 7.663722e-06
6669, 5.364252e-06, 5.362220e-06, 5.360359e-06
6670, 5.052201e-06, 5.049062e-06, 5.046077e-06
6671, 5.635202e-06, 5.633450e-06, 5.631883e-06
6672, 3.868223e-06, 3.867399e-06, 3.866620e-06
6673, 4.442435e-06, 4.441403e-06, 4.440472e-06
6674, 2.384609e-06, 2.385408e-06, 2.386212e-06
6675, 1.764799e-06, 1.765632e-06, 1.766434e-06
6676, 4.816739e-06, 4.812689e-06, 4.809236e-06
6677, 1.391851e-06, 1.390712e-06, 1.389768e-06
6678, 1.557826e-05, 1.557410e-05, 1.557103e-05
6679, 2.062411e-05, 2.061969e-05, 2.061679e-05
6680, 4.274094e-10, 4.270910e-10, 4.268169e-10
6681, 2.585048e-10, 2.583843e-10, 2.582790e-10
6682, 1.270666e-09, 1.270089e-09, 1.269577e-09
6683, 9.183721e-10, 9.183548e-10, 9.183109e-10
6684, 1.823701e-09, 1.823559e-09, 1.823395e-09
6685, 2.891940e-09, 2.892289e-09, 2.892440e-09
6686, 7.359374e-08, 7.360036e-08, 7.360188e-08
6687, 3.199167e-08, 3.199297e-08, 3.199174e-08
6688, 3.738231e-08, 3.737686e-08, 3.736839e-08
6689, 3.864930e-08, 3.863160e-08, 3.861413e-08
6690, 3.732807e-08, 3.730778e-08, 3.728820e-08
6691, 3.461003e-08, 3.459367e-08, 3.457758e-08
6692, 7.794972e-08, 7.790761e-08, 7.786688e-08
6693, 8.253813e-08, 8.249482e-08, 8.245268e-08
6694, 1.491701e-07, 1.490951e-07, 1.490220e-07
6695, 1.505205e-07, 1.504530e-07, 1.503880e-07
6696, 1.008732e-07, 1.008376e-07, 1.008034e-07
6697, 2.521841e-15, 2.520811e-15, 2.519934e-15
6698, 4.333318e-15, 4.331244e-15, 4.329531e-15
6699, 9.228038e-07, 9.224038e-07, 9.220355e-07
6700, 1.893480e-06, 1.892965e-06, 1.892487e-06
6701, 2.213082e-06, 2.212324e-06, 2.211647e-06
6702, 3.411217e-06, 3.409649e-06, 3.408135e-06
6703, 3.831659e-06, 3.829715e-06, 3.827867e-06
6704, 3.833917e-06, 3.834351e-06, 3.834815e-06
6705, 2.980527e-06, 2.981243e-06, 2.981978e-06
6706, 5.749123e-06, 5.750487e-06, 5.751712e-06
6707, 3.538233e-07, 3.533643e-07, 3.529603e-07
6708, 2.538658e-06, 2.536130e-06, 2.534024e-06
6709, 2.255865e-06, 2.253512e-06, 2.251536e-06
6710, 9.571046e-07, 9.562062e-07, 9.554749e-07
6711, 1.255674e-05, 1.255563e-05, 1.255504e-05
6712, 1.744430e-05, 1.744479e-05, 1.744607e-05
6713, 4.976132e-10, 4.973508e-10, 4.971267e-10
6714, 4.323621e-10, 4.322976e-10, 4.322344e-10
6715, 1.138841e-09, 1.138541e-09, 1.138267e-09
6716, 3.110869e-09, 3.110981e-09, 3.110924e-09
6717, 3.423251e-08, 3.422875e-08, 3.422325e-08
6718, 7.653069e-08, 7.652558e-08, 7.651529e-08
6719, 5.494298e-08, 5.495110e-08, 5.495487e-08
6720, 1.813900e-08, 1.813266e-08, 1.812492e-08
6721, 5.391582e-08, 5.388498e-08, 5.385511e-08
6722, 3.880085e-08, 3.877960e-08, 3.875898e-08
6723, 3.518524e-08, 3.516451e-08, 3.514441e-08
6724, 2.956669e-08, 2.954977e-08, 2.953335e-08
6725, 4.125583e-08, 4.123459e-08, 4.121386e-08
6726, 4.288359e-08, 4.286071e-08, 4.283865e-08
6727, 1.360766e-07, 1.360128e-07, 1.359511e-07
6728, 2.735158e-07, 2.733983e-07, 2.732857e-07
6729, 8.391288e-08, 8.388452e-08, 8.385783e-08
6730, 7.739763e-15, 7.736136e-15, 7.733069e-15
6731, 3.487845e-07, 3.486664e-07, 3.485584e-07
6732, 9.821602e-07, 9.818496e-07, 9.815600e-07
6733, 1.383919e-06, 1.383517e-06, 1.383149e-06
6734, 2.355330e-06, 2.354658e-06, 2.354042e-06
6735, 2.366424e-06, 2.365303e-06, 2.364257e-06
6736, 3.422986e-06, 3.422137e-06, 3.421348e-06
6737, 3.770039e-06, 3.770945e-06, 3.771912e-06
6738, 2.875547e-06, 2.876635e-06, 2.877838e-06
6739, 4.268992e-07, 4.262246e-07, 4.256491e-07
6740, 1.236908e-06, 1.234875e-06, 1.233125e-06
6741, 3.132668e-06, 3.129233e-06, 3.126378e-06
6742, 7.576412e-07, 7.567858e-07, 7.560607e-07
6743, 8.123822e-07, 8.117726e-07, 8.112827e-07
6744, 1.206887e-05, 1.206965e-05, 1.207080e-05
6745, 8.812069e-06, 8.816123e-06, 8.820144e-06
6746, 5.529871e-10, 5.528193e-10, 5.526761e-10
6747, 1.219321e-09, 1.219352e-09, 1.219350e-09
6748, 8.923943e-10, 8.923568e-10, 8.923076e-10
6749, 1.686061e-08, 1.685794e-08, 1.685423e-08
6750, 3.176282e-08, 3.175944e-08, 3.175418e-08
6751, 3.563053e-08, 3.562416e-08, 3.561535e-08
6752, 8.585428e-08, 8.579052e-08, 8.572195e-08
6753, 2.801290e-08, 2.799586e-08, 2.797947e-08
6754, 1.678335e-08, 1.677265e-08, 1.676236e-08
6755, 2.245781e-08, 2.244509e-08, 2.243276e-08
6756, 3.530551e-08, 3.528292e-08, 3.526114e-08
6757, 5.295725e-08, 5.292947e-08, 5.290245e-08
6758, 2.385915e-08, 2.384502e-08, 2.383130e-08
6759, 1.642345e-08, 1.641665e-08, 1.640999e-08
6760, 4.728136e-08, 4.726145e-08, 4.724218e-08
6761, 1.010767e-07, 1.010466e-07, 1.010173e-07
6762, 3.896363e-08, 3.897122e-08, 3.897667e-08
6763, 6.608803e-07, 6.606175e-07, 6.603683e-07
6764, 1.064252e-06, 1.063865e-06, 1.063501e-06
6765, 1.553103e-06, 1.552492e-06, 1.551929e-06
6766, 1.308735e-06, 1.308239e-06, 1.307766e-06
6767, 2.159127e-06, 2.158707e-06, 2.158306e-06
6768, 1.985345e-06, 1.985675e-06, 1.985994e-06
6769, 2.901216e-06, 2.901344e-06, 2.901520e-06
6770, 3.781561e-04, 3.768389e-04, 3.755561e-04
6771, 2.778428e-04, 2.770270e-04, 2.762379e-04
6772, 6.336707e-07, 6.326298e-07, 6.317383e-07
6773, 1.696132e-06, 1.692742e-06, 1.689779e-06
6774, 8.236717e-07, 8.227458e-07, 8.219754e-07
6775, 8.385680e-07, 8.376626e-07, 8.368936e-07
6776, 5.737422e-06, 5.738497e-06, 5.739720e-06
6777, 1.655915e-05, 1.656386e-05, 1.656885e-05
6778, 9.579445e-06, 9.585824e-06, 9.591957e-06
6779, 2.014999e-09, 2.015075e-09, 2.015148e-09
6780, 1.354244e-08, 1.353989e-08, 1.353659e-08
6781, 1.721038e-08, 1.720190e-08, 1.719277e-08
6782, 4.120308e-08, 4.117276e-08, 4.114049e-08
6783, 1.227993e-07, 1.226870e-07, 1.225713e-07
6784, 1.218689e-07, 1.217675e-07, 1.216602e-07
6785, 3.246444e-08, 3.244373e-08, 3.242388e-08
6786, 3.592822e-08, 3.590289e-08, 3.587878e-08
6787, 1.680872e-08, 1.679768e-08, 1.678708e-08
6788, 7.118884e-09, 7.113781e-09, 7.108885e-09
6789, 1.760678e-08, 1.759682e-08, 1.758716e-08
6790, 5.360547e-08, 5.357153e-08, 5.353873e-08
6791, 2.937368e-08, 2.937950e-08, 2.938380e-08
6792, 3.504605e-08, 3.505518e-08, 3.506194e-08
6793, 9.031737e-08, 9.034582e-08, 9.036858e-08
6794, 1.117605e-07, 1.118002e-07, 1.118312e-07
6795, 1.115037e-05, 1.114596e-05, 1.114172e-05
6796, 6.820869e-06, 6.817350e-06, 6.813996e-06
6797, 1.522286e-06, 1.521477e-06, 1.520708e-06
6798, 1.847966e-06, 1.847179e-06, 1.846449e-06
6799, 3.197409e-07, 3.194850e-07, 3.192477e-07
6800, 1.268855e-06, 1.269387e-06, 1.269865e-06
6801, 3.201361e-04, 3.188052e-04, 3.175349e-04
6802, 1.832247e-04, 1.827130e-04, 1.822335e-04
6803, 3.023955e-04, 3.016888e-04, 3.009992e-04
6804, 2.651253e-04, 2.642947e-04, 2.634969e-04
6805, 2.405945e-07, 2.399578e-07, 2.393947e-07
6806, 6.443896e-07, 6.436114e-07, 6.429528e-07
6807, 5.963381e-07, 5.955808e-07, 5.949376e-07
6808, 8.876466e-07, 8.872471e-07, 8.869427e-07
6809, 1.297777e-05, 1.298224e-05, 1.298664e-05
6810, 2.898492e-05, 2.900591e-05, 2.902603e-05
6811, 2.856682e-05, 2.859169e-05, 2.861493e-05
6812, 2.304159e-08, 2.303402e-08, 2.302529e-08
6813, 1.034235e-08, 1.033248e-08, 1.032227e-08
6814, 3.061499e-08, 3.058450e-08, 3.055304e-08
6815, 6.390352e-08, 6.388621e-08, 6.386538e-08
6816, 4.399217e-07, 4.394179e-07, 4.389047e-07
6817, 3.458001e-08, 3.455690e-08, 3.453518e-08
6818, 1.031887e-08, 1.031096e-08, 1.030351e-08
6819, 3.397669e-08, 3.395510e-08, 3.393453e-08
6820, 1.145639e-08, 1.145548e-08, 1.145439e-08
6821, 1.748304e-08, 1.748284e-08, 1.748218e-08
